analysed_3928	3.19463
._3929	3.19463
one_3930	3.19463
of_3931	3.19463
the_3932	3.19463
""""_3933	3.19463
long_3934	3.19463
""""_3935	3.19463
electrophoretypes_3936	3.19463
dominated_3937	3.19463
for_3938	3.19463
the_3939	3.19463
whole_3940	3.19463
investigation_3941	3.19463
period_3942	3.19463
._3943	3.19463
differences_3944	3.19463
in_3945	3.19463
the_3946	3.19463
seasonal_3947	3.19463
distribution_3948	3.19463
of_3949	3.19463
the_3950	3.19463
isolates_3951	3.19463
with_3952	3.19463
various_3953	3.19463
electrophoretypes_3954	3.19463
were_3955	3.19463
demonstrated_3956	3.19463
and_3957	3.19463
appearance_3958	3.19463
of_3959	3.19463
rotaviral_3960	3.19463
isolates_3961	3.19463
was_3962	3.19463
registered_3963	3.19463
with_3964	3.19463
a_3965	3.19463
""""_3966	3.19463
short_3967	3.19463
""""_3968	3.19463
electrophoretype_3969	3.19463
which_3970	3.19463
had_3971	3.19463
never_3972	3.19463
been_3973	3.19463
detected_3974	3.19463
before_3975	3.19463
._3976	3.19463
radioimmunoassay_3977	3.19463
of_3978	3.19463
human_3979	3.19463
hageman_3980	3.19463
factor_3981	3.19463
(_3982	3.19463
factor_3983	3.19463
xii_3984	3.19463
)_3985	3.19463
._3986	3.19463
a_3987	3.19463
secific_3988	3.19463
,_3989	3.19463
sensitive_3990	3.19463
,_3991	3.19463
and_3992	3.19463
reproducible_3993	3.19463
radioimmunoassay_3994	3.19463
for_3995	3.19463
human_3996	3.19463
hageman_3997	3.19463
factor_3998	3.19463
(_3999	3.19463
hf_4000	3.19463
,_4001	3.19463
factory_4002	3.19463
xii_4003	3.19463
)_4004	3.19463
has_4005	3.19463
been_4006	3.19463
developed_4007	3.19463
with_4008	3.19463
purified_4009	3.19463
human_4010	3.19463
hf_4011	3.19463
and_4012	3.19463
monospecific_4013	3.19463
rabbit_4014	3.19463
antibody_4015	3.19463
._4016	3.19463
precise_4017	3.19463
measurements_4018	3.19463
of_4019	3.19463
hf_4020	3.19463
antigen_4021	3.19463
were_4022	3.19463
possible_4023	3.19463
for_4024	3.19463
concentrations_4025	3.19463
as_4026	3.19463
low_4027	3.19463
as_4028	3.19463
0_4029	3.19463
._4030	3.19463
1_4031	3.19463
%_4032	3.19463
of_4033	3.19463
that_4034	3.19463
in_4035	3.19463
normal_4036	3.19463
pooled_4037	3.19463
plasma_4038	3.19463
._4039	3.19463
a_4040	3.19463
good_4041	3.19463
correlation_4042	3.19463
(_4043	3.19463
correlation_4044	3.19463
co_4045	3.19463
-_4046	3.19463
efficient_4047	3.19463
=_4048	3.19463
0_4049	3.19463
._4050	3.19463
82_4051	3.19463
)_4052	3.19463
existed_4053	3.19463
between_4054	3.19463
the_4055	3.19463
titers_4056	3.19463
of_4057	3.19463
hf_4058	3.19463
measured_4059	3.19463
by_4060	3.19463
clot_4061	3.19463
-_4062	3.19463
promoting_4063	3.19463
assays_4064	3.19463
and_4065	3.19463
radioimmunoassays_4066	3.19463
among_4067	3.19463
42_4068	3.19463
normal_4069	3.19463
adults_4070	3.19463
._4071	3.19463
confirming_4072	3.19463
earlier_4073	3.19463
studies_4074	3.19463
,_4075	3.19463
hf_4076	3.19463
antigen_4077	3.19463
was_4078	3.19463
absent_4079	3.19463
in_4080	3.19463
hageman_4081	3.19463
trait_4082	3.19463
plasma_4083	3.19463
,_4084	3.19463
but_4085	3.19463
other_4086	3.19463
congenital_4087	3.19463
deficient_4088	3.19463
plasmas_4089	3.19463
,_4090	3.19463
including_4091	3.19463
those_4092	3.19463
of_4093	3.19463
individuals_4094	3.19463
with_4095	3.19463
fletcher_4096	0.9815
trait_4097	0.9815
and_4098	3.19463
fitzgerald_4099	0.9815
trait_4100	0.9815
,_4101	3.19463
contained_4102	3.19463
normal_4103	1.42282
amounts_4104	1.42282
of_4105	1.42282
hf_4106	1.42282
antigen_4107	1.42282
._4108	3.19463
hf_4109	1.42282
antigen_4110	1.42282
was_4111	1.42282
reduced_4112	1.42282
in_4113	3.19463
the_4114	3.19463
plasmas_4115	3.19463
of_4116	3.19463
patients_4117	3.19463
with_4118	3.19463
disseminated_4119	0.9815
intravascular_4120	0.9815
coagulation_4121	0.9815
or_4122	3.19463
advanced_4123	3.19463
liver_4124	1.07172
cirrhosis_4125	0.69235
,_4126	3.19463
but_4127	3.19463
it_4128	3.19463
was_4129	3.19463
normal_4130	3.19463
in_4131	3.19463
those_4132	3.19463
of_4133	3.19463
patients_4134	3.19463
with_4135	3.19463
chronic_4136	1.21232
renal_4137	1.21232
failure_4138	1.21232
or_4139	3.19463
patients_4140	1.42282
under_4141	1.42282
treatment_4142	1.42282
with_4143	1.42282
warfarin_4144	1.42282
._4145	3.19463
hf_4146	1.42282
antigen_4147	1.42282
was_4148	1.42282
detected_4149	1.42282
by_4150	3.19463
this_4151	3.19463
assay_4152	3.19463
in_4153	3.19463
plasmas_4154	3.19463
of_4155	3.19463
primates_4156	3.19463
,_4157	3.19463
but_4158	3.19463
not_4159	3.19463
detectable_4160	3.19463
in_4161	3.19463
plasmas_4162	3.19463
of_4163	3.19463
11_4164	3.19463
nonprimate_4165	3.19463
mammalian_4166	3.19463
and_4167	3.19463
one_4168	3.19463
avian_4169	3.19463
species_4170	3.19463
._4171	3.19463
progressive_4172	1.04052
facial_4173	0.6288
hemiatrophy_4174	0.6288
after_4175	3.19463
epileptic_4176	1.07172
seizures_4177	0.69235
._4178	3.19463
intractable_4179	3.19463
complex_4180	3.19463
partial_4181	3.19463
seizures_4182	1.21232
developed_4183	3.19463
in_4184	3.19463
a_4185	3.19463
3_4186	3.19463
-_4187	3.19463
year_4188	3.19463
-_4189	3.19463
old_4190	3.19463
female_4191	3.19463
with_4192	3.19463
normal_4193	3.19463
intracranial_4194	3.19463
findings_4195	3.19463
on_4196	3.19463
computed_4197	3.19463
tomography_4198	3.19463
._4199	3.19463
frontal_4200	1.07172
paramedian_4201	1.07172
band_4202	1.07172
-_4203	1.07172
like_4204	1.07172
depression_4205	1.07172
of_4206	0.67886
the_4207	0.67886
skin_4208	0.67886
gradually_4209	3.19463
developed_4210	3.19463
thereafter_4211	3.19463
,_4212	3.19463
and_4213	3.19463
progressive_4214	3.19463
facial_4215	3.19463
hemiatrophy_4216	3.19463
(_4217	3.19463
parry_4218	3.19463
-_4219	3.19463
romberg_4220	3.19463
syndrome_4221	3.19463
)_4222	3.19463
was_4223	3.19463
diagnosed_4224	3.19463
._4225	3.19463
computed_4226	3.19463
tomography_4227	3.19463
scanning_4228	3.19463
at_4229	3.19463
5_4230	3.19463
years_4231	3.19463
of_4232	3.19463
age_4233	3.19463
revealed_4234	3.19463
multiple_4235	3.19463
parenchymal_4236	3.19463
calcifications_4237	3.19463
and_4238	3.19463
low_4239	0.7535
-_4240	0.7535
density_4241	0.7535
areas_4242	0.7535
in_4243	0.7535
the_4244	0.7535
white_4245	0.7535
matter_4246	0.7535
of_4247	0.7535
the_4248	0.7535
frontoparietal_4249	0.7535
lobes_4250	0.7535
._4251	3.19463
epileptic_4252	1.07172
seizures_4253	0.69235
,_4254	3.19463
one_4255	3.19463
of_4256	3.19463
the_4257	3.19463
major_4258	3.19463
neurologic_4259	3.19463
complications_4260	3.19463
of_4261	3.19463
progressive_4262	3.19463
facial_4263	3.19463
hemiatrophy_4264	3.19463
,_4265	3.19463
could_4266	3.19463
precede_4267	3.19463
the_4268	3.19463
succeeding_4269	3.19463
neurocutaneous_4270	1.42282
changes_4271	1.42282
._4272	3.19463
blood_4273	1.42282
lead_4274	1.42282
levels_4275	1.42282
in_4276	3.19463
a_4277	3.19463
remote_4278	3.19463
,_4279	3.19463
unpolluted_4280	3.19463
rural_4281	3.19463
area_4282	3.19463
in_4283	3.19463
south_4284	3.19463
africa_4285	3.19463
._4286	3.19463
the_4287	3.19463
whole_4288	1.42282
-_4289	1.42282
blood_4290	1.42282
lead_4291	1.42282
levels_4292	1.42282
of_4293	3.19463
14_4294	3.19463
-_4295	3.19463
16_4296	3.19463
-_4297	3.19463
year_4298	3.19463
-_4299	3.19463
olds_4300	3.19463
in_4301	3.19463
a_4302	3.19463
remote_4303	3.19463
,_4304	3.19463
unpolluted_4305	3.19463
rural_4306	3.19463
area_4307	3.19463
(_4308	3.19463
wupperthal_4309	3.19463
,_4310	3.19463
north_4311	3.19463
-_4312	3.19463
western_4313	3.19463
cape_4314	3.19463
province_4315	3.19463
)_4316	3.19463
were_4317	3.19463
determined_4318	3.19463
._4319	3.19463
graphite_4320	3.19463
-_4321	3.19463
furnace_4322	3.19463
atomic_4323	3.19463
absorption_4324	3.19463
spectrometry_4325	3.19463
was_4326	3.19463
used_4327	3.19463
to_4328	3.19463
analyse_4329	3.19463
lead_4330	3.19463
levels_4331	3.19463
._4332	3.19463
the_4333	3.19463
mean_4334	3.19463
whole_4335	1.42282
-_4336	1.42282
blood_4337	1.42282
lead_4338	1.42282
level_4339	1.42282
was_4340	3.19463
found_4341	3.19463
to_4342	3.19463
be_4343	3.19463
3_4344	3.19463
,_4345	3.19463
4_4346	3.19463
micrograms_4347	3.19463
/_4348	3.19463
dl_4349	3.19463
._4350	3.19463
this_4351	3.19463
value_4352	3.19463
should_4353	3.19463
also_4354	3.19463
be_4355	3.19463
considered_4356	3.19463
to_4357	3.19463
be_4358	3.19463
representative_4359	3.19463
of_4360	3.19463
the_4361	3.19463
natural_4362	3.19463
'_4363	3.19463
background_4364	3.19463
'_4365	3.19463
whole_4366	1.42282
-_4367	1.42282
blood_4368	1.42282
lead_4369	1.42282
level_4370	1.42282
of_4371	3.19463
south_4372	3.19463
africans_4373	3.19463
._4374	3.19463
the_4375	3.19463
a_4376	3.19463
-_4377	3.19463
o_4378	3.19463
femoral_4379	3.19463
distractor_4380	3.19463
for_4381	3.19463
ankle_4382	3.19463
arthroscopy_4383	3.19463
._4384	3.19463
arthroscopy_4385	3.19463
of_4386	3.19463
the_4387	3.19463
ankle_4388	3.19463
is_4389	3.19463
a_4390	3.19463
well_4391	3.19463
established_4392	3.19463
technique_4393	3.19463
for_4394	3.19463
the_4395	3.19463
evaluation_4396	3.19463
of_4397	3.19463
ankle_4398	0.65698
pain_4399	0.7535
or_4400	0.65698
dysfunction_4401	0.7535
._4402	3.19463
using_4403	3.19463
the_4404	3.19463
a_4405	3.19463
-_4406	3.19463
o_4407	3.19463
femoral_4408	3.19463
distractor_4409	3.19463
with_4410	3.19463
pins_4411	3.19463
in_4412	3.19463
the_4413	3.19463
distal_4414	3.19463
tibia_4415	3.19463
and_4416	3.19463
calcaneum_4417	3.19463
,_4418	3.19463
respectively_4419	3.19463
,_4420	3.19463
we_4421	3.19463
were_4422	3.19463
able_4423	3.19463
to_4424	3.19463
provide_4425	3.19463
distraction_4426	3.19463
for_4427	3.19463
easy_4428	3.19463
visualization_4429	3.19463
and_4430	3.19463
operative_4431	3.19463
manipulation_4432	3.19463
within_4433	3.19463
the_4434	3.19463
ankle_4435	3.19463
joint_4436	3.19463
comparable_4437	3.19463
with_4438	3.19463
that_4439	3.19463
obtained_4440	3.19463
with_4441	3.19463
commercially_4442	3.19463
available_4443	3.19463
ankle_4444	3.19463
distractors_4445	3.19463
._4446	3.19463
broad_4447	1.42282
band_4448	1.42282
spectral_4449	1.42282
eeg_4450	1.42282
parameters_4451	1.42282
correlated_4452	3.19463
with_4453	3.19463
different_4454	3.19463
iq_4455	1.42282
measurements_4456	3.19463
._4457	3.19463
the_4458	3.19463
relationship_4459	3.19463
of_4460	3.19463
iq_4461	1.42282
(_4462	3.19463
measured_4463	3.19463
by_4464	3.19463
wais_4465	3.19463
and_4466	3.19463
all_4467	3.19463
its_4468	3.19463
subscales_4469	3.19463
)_4470	3.19463
and_4471	3.19463
eeg_4472	1.42282
broad_4473	1.42282
band_4474	1.42282
spectral_4475	1.42282
parameters_4476	1.42282
were_4477	3.19463
studied_4478	3.19463
in_4479	3.19463
40_4480	3.19463
right_4481	1.42282
-_4482	1.42282
handed_4483	1.42282
,_4484	3.19463
male_4485	1.42282
volunteers_4486	3.19463
ranging_4487	3.19463
in_4488	3.19463
age_4489	3.19463
from_4490	3.19463
20_4491	3.19463
to_4492	3.19463
25_4493	3.19463
years_4494	3.19463
old_4495	3.19463
._4496	3.19463
eegs_4497	3.19463
were_4498	3.19463
recorded_4499	3.19463
in_4500	3.19463
20_4501	3.19463
derivations_4502	3.19463
during_4503	3.19463
rest_4504	3.19463
with_4505	3.19463
eyes_4506	3.19463
opened_4507	3.19463
._4508	3.19463
the_4509	3.19463
results_4510	3.19463
obtained_4511	3.19463
reveal_4512	3.19463
positive_4513	3.19463
and_4514	3.19463
negative_4515	3.19463
correlations_4516	3.19463
with_4517	3.19463
abundant_4518	3.19463
frontal_4519	1.42282
participation_4520	1.42282
in_4521	3.19463
all_4522	3.19463
bands_4523	3.19463
._4524	3.19463
mean_4525	3.19463
frequency_4526	3.19463
data_4527	3.19463
show_4528	3.19463
a_4529	3.19463
frequency_4530	1.42282
shift_4531	1.42282
in_4532	3.19463
a_4533	3.19463
very_4534	3.19463
narrow_4535	3.19463
range_4536	3.19463
suggesting_4537	3.19463
that_4538	3.19463
more_4539	3.19463
relations_4540	3.19463
in_4541	3.19463
narrow_4542	3.19463
band_4543	3.19463
could_4544	3.19463
be_4545	3.19463
achieved_4546	3.19463
._4547	3.19463
these_4548	3.19463
results_4549	3.19463
highlight_4550	3.19463
the_4551	3.19463
need_4552	3.19463
of_4553	3.19463
psychological_4554	3.19463
tests_4555	3.19463
that_4556	3.19463
measure_4557	3.19463
more_4558	3.19463
homogeneous_4559	3.19463
abilities_4560	3.19463
and_4561	3.19463
finer_4562	3.19463
measurement_4563	3.19463
technique_4564	3.19463
to_4565	3.19463
reveal_4566	3.19463
clearly_4567	3.19463
explainable_4568	3.19463
correlations_4569	3.19463
and_4570	3.19463
demonstrate_4571	3.19463
that_4572	3.19463
eeg_4573	3.19463
recordings_4574	3.19463
do_4575	3.19463
reflect_4576	3.19463
intellectual_4577	3.19463
abilities_4578	3.19463
._4579	3.19463
a_4580	3.19463
case_4581	3.19463
of_4582	3.19463
area_4583	1.21232
-_4584	1.21232
specific_4585	1.21232
stimulus_4586	1.21232
-_4587	1.21232
sensitive_4588	1.21232
postanoxic_4589	0.69235
myoclonus_4590	0.69235
._4591	3.19463
the_4592	3.19463
authors_4593	3.19463
report_4594	3.19463
a_4595	3.19463
case_4596	3.19463
of_4597	3.19463
area_4598	0.86932
-_4599	0.86932
specific_4600	0.86932
stimulus_4601	0.86932
-_4602	0.86932
sensitive_4603	0.86932
postanoxic_4604	0.69235
myoclonus_4605	0.69235
and_4606	3.19463
discuss_4607	3.19463
possible_4608	3.19463
pathophysiology_4609	3.19463
._4610	3.19463
a_4611	3.19463
71_4612	3.19463
-_4613	3.19463
year_4614	3.19463
-_4615	3.19463
old_4616	3.19463
man_4617	3.19463
sustained_4618	3.19463
cardiorespiratory_4619	0.69235
arrest_4620	0.69235
that_4621	3.19463
lasted_4622	3.19463
10_4623	3.19463
minutes_4624	3.19463
and_4625	3.19463
remained_4626	3.19463
unresponsive_4627	3.19463
._4628	3.19463
on_4629	3.19463
the_4630	3.19463
first_4631	3.19463
eeg_4632	3.19463
obtained_4633	3.19463
8_4634	3.19463
hours_4635	3.19463
after_4636	3.19463
the_4637	3.19463
arrest_4638	3.19463
there_4639	3.19463
was_4640	3.19463
no_4641	1.42282
cerebral_4642	1.42282
electrical_4643	1.42282
activity_4644	1.42282
before_4645	3.19463
stimulation_4646	3.19463
of_4647	3.19463
the_4648	3.19463
trigeminal_4649	3.19463
-_4650	3.19463
innervated_4651	3.19463
areas_4652	3.19463
._4653	3.19463
periorbital_4654	3.19463
stimulation_4655	3.19463
was_4656	3.19463
associated_4657	3.19463
with_4658	3.19463
bursts_4659	1.42282
of_4660	1.42282
spike_4661	1.42282
-_4662	1.42282
wave_4663	1.42282
activity_4664	1.42282
and_4665	3.19463
generalized_4666	1.07172
myoclonic_4667	0.7535
jerks_4668	0.7535
,_4669	3.19463
whereas_4670	3.19463
other_4671	3.19463
types_4672	3.19463
of_4673	3.19463
stimulation_4674	3.19463
did_4675	3.19463
not_4676	3.19463
elicit_4677	3.19463
any_4678	3.19463
response_4679	3.19463
._4680	3.19463
a_4681	3.19463
second_4682	3.19463
eeg_4683	3.19463
obtained_4684	3.19463
32_4685	3.19463
hours_4686	3.19463
later_4687	3.19463
showed_4688	3.19463
a_4689	3.19463
nonreactive_4690	1.42282
alpha_4691	1.42282
coma_4692	1.42282
pattern_4693	1.42282
._4694	3.19463
the_4695	3.19463
patient_4696	3.19463
died_4697	3.19463
7_4698	3.19463
days_4699	3.19463
after_4700	3.19463
the_4701	3.19463
arrest_4702	3.19463
._4703	3.19463
area_4704	1.21232
-_4705	1.21232
specific_4706	1.21232
stimulus_4707	1.21232
-_4708	1.21232
sensitive_4709	1.21232
postanoxic_4710	0.69235
myoclonus_4711	0.69235
is_4712	3.19463
very_4713	3.19463
rare_4714	3.19463
._4715	3.19463
the_4716	3.19463
regularity_4717	3.19463
of_4718	3.19463
generalized_4719	1.42282
bursts_4720	1.42282
of_4721	1.42282
spike_4722	1.42282
-_4723	1.42282
wave_4724	1.42282
activity_4725	1.42282
(_4726	3.19463
cortical_4727	3.19463
response_4728	3.19463
)_4729	3.19463
in_4730	3.19463
response_4731	3.19463
to_4732	3.19463
stimulation_4733	3.19463
of_4734	3.19463
trigeminal_4735	3.19463
-_4736	3.19463
innervated_4737	3.19463
areas_4738	3.19463
suggests_4739	3.19463
that_4740	3.19463
the_4741	3.19463
resting_4742	3.19463
eeg_4743	1.42282
electrocerebral_4744	1.42282
silence_4745	1.42282
may_4746	3.19463
have_4747	3.19463
been_4748	3.19463
a_4749	3.19463
result_4750	3.19463
of_4751	3.19463
cortical_4752	3.19463
suppression_4753	3.19463
with_4754	3.19463
disinhibition_4755	3.19463
of_4756	3.19463
stimulus_4757	1.21232
-_4758	1.21232
sensitive_4759	1.21232
brainstem_4760	1.21232
-_4761	1.21232
generated_4762	1.21232
myoclonus_4763	0.69235
._4764	3.19463
on_4765	3.19463
the_4766	3.19463
clinical_4767	3.19463
entity_4768	3.19463
in_4769	3.19463
audiology_4770	3.19463
:_4771	3.19463
(_4772	3.19463
central_4773	3.19463
)_4774	3.19463
auditory_4775	3.19463
processing_4776	3.19463
and_4777	3.19463
speech_4778	3.19463
recognition_4779	3.19463
in_4780	3.19463
noise_4781	3.19463
disorders_4782	3.19463
._4783	3.19463
background_4784	3.19463
:_4785	3.19463
the_4786	3.19463
area_4787	3.19463
of_4788	3.19463
(_4789	1.21232
central_4790	1.21232
)_4791	1.21232
auditory_4792	1.21232
processing_4793	1.21232
disorder_4794	1.21232
[_4795	1.21232
(_4796	1.21232
c_4797	1.21232
)_4798	1.21232
apd_4799	1.21232
]_4800	1.21232
is_4801	3.19463
highly_4802	3.19463
controversial_4803	3.19463
._4804	3.19463
this_4805	3.19463
controversy_4806	3.19463
is_4807	3.19463
fueled_4808	3.19463
in_4809	3.19463
part_4810	3.19463
by_4811	3.19463
multiple_4812	3.19463
ambiguous_4813	3.19463
descriptions_4814	3.19463
of_4815	3.19463
this_4816	3.19463
condition_4817	3.19463
._4818	3.19463
the_4819	3.19463
american_4820	3.19463
speech_4821	3.19463
-_4822	3.19463
language_4823	3.19463
and_4824	3.19463
hearing_4825	3.19463
association_4826	3.19463
and_4827	3.19463
the_4828	3.19463
american_4829	3.19463
academy_4830	3.19463
of_4831	3.19463
audiology_4832	3.19463
state_4833	3.19463
that_4834	3.19463
(_4835	1.21232
c_4836	1.21232
)_4837	1.21232
apd_4838	1.21232
is_4839	3.19463
a_4840	3.19463
clinical_4841	3.19463
entity_4842	3.19463
,_4843	3.19463
but_4844	3.19463
other_4845	3.19463
sources_4846	3.19463
say_4847	3.19463
that_4848	3.19463
this_4849	3.19463
is_4850	3.19463
questionable_4851	3.19463
._4852	3.19463
the_4853	3.19463
clinical_4854	3.19463
entity_4855	3.19463
is_4856	3.19463
a_4857	3.19463
concept_4858	3.19463
used_4859	3.19463
to_4860	3.19463
define_4861	3.19463
the_4862	3.19463
nature_4863	3.19463
of_4864	3.19463
a_4865	3.19463
disorder_4866	3.19463
in_4867	3.19463
order_4868	3.19463
to_4869	3.19463
facilitate_4870	3.19463
diagnosis_4871	3.19463
and_4872	3.19463
intervention_4873	3.19463
._4874	3.19463
nosography_4875	3.19463
is_4876	3.19463
the_4877	3.19463
study_4878	3.19463
of_4879	3.19463
the_4880	3.19463
systematic_4881	3.19463
description_4882	3.19463
of_4883	3.19463
diseases_4884	3.19463
and_4885	3.19463
disorders_4886	3.19463
._4887	3.19463
the_4888	3.19463
work_4889	3.19463
in_4890	3.19463
the_4891	3.19463
field_4892	3.19463
of_4893	3.19463
nosography_4894	3.19463
by_4895	3.19463
physicians_4896	3.19463
thomas_4897	3.19463
sydenham_4898	3.19463
and_4899	3.19463
otto_4900	3.19463
guttentag_4901	3.19463
is_4902	3.19463
reviewed_4903	3.19463
._4904	3.19463
purpose_4905	3.19463
:_4906	3.19463
the_4907	3.19463
sydenham_4908	3.19463
-_4909	3.19463
guttentag_4910	3.19463
criteria_4911	3.19463
for_4912	3.19463
the_4913	3.19463
clinical_4914	3.19463
entity_4915	3.19463
are_4916	3.19463
presented_4917	3.19463
as_4918	3.19463
a_4919	3.19463
framework_4920	3.19463
for_4921	3.19463
the_4922	3.19463
conceptualization_4923	3.19463
of_4924	3.19463
disorders_4925	3.19463
in_4926	3.19463
the_4927	3.19463
field_4928	3.19463
of_4929	3.19463
audiology_4930	3.19463
._4931	3.19463
this_4932	3.19463
paper_4933	3.19463
discusses_4934	3.19463
central_4935	3.19463
auditory_4936	3.19463
processing_4937	3.19463
and_4938	3.19463
speech_4939	3.19463
recognition_4940	3.19463
-_4941	3.19463
in_4942	3.19463
-_4943	3.19463
noise_4944	3.19463
disorders_4945	3.19463
in_4946	3.19463
reference_4947	3.19463
to_4948	3.19463
these_4949	3.19463
criteria_4950	3.19463
._4951	3.19463
haemostatic_4952	1.42282
abnormalities_4953	1.42282
in_4954	3.19463
hepatosplenic_4955	3.19463
schistosomiasis_4956	3.19463
mansoni_4957	3.19463
._4958	3.19463
hepatosplenic_4959	3.19463
schistosomiasis_4960	3.19463
is_4961	3.19463
a_4962	3.19463
complex_4963	3.19463
immuno_4964	3.19463
-_4965	3.19463
regulatory_4966	3.19463
disease_4967	3.19463
and_4968	3.19463
is_4969	3.19463
major_4970	3.19463
health_4971	3.19463
problem_4972	3.19463
in_4973	3.19463
endemic_4974	3.19463
countries_4975	3.19463
._4976	3.19463
acute_4977	3.19463
bleeding_4978	3.19463
is_4979	3.19463
one_4980	3.19463
of_4981	3.19463
its_4982	3.19463
most_4983	3.19463
serious_4984	3.19463
complications_4985	3.19463
and_4986	3.19463
often_4987	3.19463
life_4988	3.19463
-_4989	3.19463
threatening_4990	3.19463
._4991	3.19463
clinical_4992	3.19463
studies_4993	3.19463
have_4994	3.19463
demonstrated_4995	3.19463
that_4996	3.19463
the_4997	3.19463
patients_4998	3.19463
with_4999	3.19463
hepatosplenic_5000	3.19463
schistosomiasis_5001	3.19463
are_5002	3.19463
prone_5003	3.19463
to_5004	3.19463
develop_5005	3.19463
complex_5006	3.19463
haemostatic_5007	1.42282
abnormalities_5008	1.42282
that_5009	3.19463
may_5010	3.19463
be_5011	3.19463
linked_5012	3.19463
to_5013	3.19463
the_5014	3.19463
potential_5015	3.19463
risk_5016	3.19463
of_5017	3.19463
bleeding_5018	1.42282
from_5019	3.19463
ruptured_5020	3.19463
esophageal_5021	1.07172
varices_5022	1.07172
in_5023	3.19463
these_5024	3.19463
patients_5025	3.19463
._5026	3.19463
the_5027	3.19463
deficit_5028	1.42282
in_5029	1.42282
haemostatic_5030	1.42282
parameters_5031	1.42282
is_5032	3.19463
more_5033	3.19463
pronounced_5034	3.19463
with_5035	3.19463
the_5036	3.19463
advancement_5037	3.19463
of_5038	3.19463
the_5039	3.19463
disease_5040	3.19463
and_5041	3.19463
is_5042	3.19463
maximal_5043	3.19463
in_5044	3.19463
the_5045	3.19463
patients_5046	3.19463
with_5047	3.19463
experience_5048	3.19463
of_5049	3.19463
haematomesis_5050	3.19463
._5051	1.04052
evidences_5052	3.19463
of_5053	3.19463
enhanced_5054	1.42282
generation_5055	1.42282
of_5056	1.42282
thrombin_5057	1.42282
and_5058	1.42282
plasmin_5059	1.42282
indicate_5060	3.19463
the_5061	3.19463
presence_5062	3.19463
of_5063	3.19463
low_5064	3.19463
-_5065	3.19463
grade_5066	3.19463
dic_5067	3.19463
in_5068	3.19463
advanced_5069	3.19463
hepatosplenic_5070	3.19463
schistosomiasis_5071	3.19463
,_5072	3.19463
which_5073	3.19463
is_5074	3.19463
considered_5075	3.19463
as_5076	3.19463
a_5077	3.19463
principal_5078	3.19463
cause_5079	3.19463
of_5080	3.19463
haemostatic_5081	0.7535
abnormalities_5082	0.7535
in_5083	3.19463
this_5084	3.19463
endemic_5085	3.19463
disease_5086	3.19463
._5087	3.19463
demonstration_5088	3.19463
of_5089	3.19463
procoagulant_5090	3.19463
expression_5091	3.19463
in_5092	3.19463
peripheral_5093	3.19463
blood_5094	3.19463
monocytes_5095	3.19463
of_5096	3.19463
the_5097	3.19463
patients_5098	3.19463
and_5099	3.19463
in_5100	3.19463
the_5101	3.19463
livers_5102	3.19463
,_5103	3.19463
spleens_5104	3.19463
and_5105	3.19463
intestines_5106	3.19463
of_5107	3.19463
s_5108	3.19463
._5109	3.19463
mansoni_5110	3.19463
-_5111	3.19463
infected_5112	3.19463
mice_5113	3.19463
suggest_5114	3.19463
their_5115	3.19463
possible_5116	3.19463
implication_5117	3.19463
in_5118	3.19463
the_5119	3.19463
causation_5120	3.19463
of_5121	3.19463
dic_5122	3.19463
in_5123	3.19463
s_5124	3.19463
._5125	3.19463
mansoni_5126	3.19463
infections_5127	3.19463
._5128	3.19463
moreover_5129	3.19463
,_5130	3.19463
because_5131	3.19463
in_5132	3.19463
vitro_5133	3.19463
analysis_5134	3.19463
indicates_5135	3.19463
a_5136	3.19463
participation_5137	3.19463
of_5138	3.19463
immune_5139	3.19463
mechanisms_5140	3.19463
in_5141	3.19463
the_5142	3.19463
localized_5143	3.19463
procoagulant_5144	3.19463
expression_5145	3.19463
,_5146	3.19463
it_5147	3.19463
seems_5148	3.19463
likely_5149	3.19463
that_5150	3.19463
the_5151	3.19463
immune_5152	1.42282
responses_5153	1.42282
to_5154	1.42282
schistosomes_5155	1.42282
play_5156	3.19463
a_5157	3.19463
major_5158	3.19463
role_5159	3.19463
in_5160	3.19463
the_5161	3.19463
pathogenic_5162	3.19463
mechanisms_5163	3.19463
of_5164	3.19463
haemostatic_5165	0.7535
abnormalities_5166	0.7535
in_5167	3.19463
hepatosplenic_5168	3.19463
schistosomiasis_5169	3.19463
._5170	3.19463
squamous_5171	3.19463
-_5172	3.19463
cell_5173	3.19463
carcinoma_5174	3.19463
of_5175	3.19463
the_5176	3.19463
pleura_5177	3.19463
._5178	3.19463
there_5179	3.19463
are_5180	3.19463
few_5181	3.19463
reports_5182	3.19463
of_5183	3.19463
primary_5184	0.64135
malignant_5185	0.64135
tumours_5186	0.71656
of_5187	1.04052
the_5188	1.04052
pleura_5189	1.04052
other_5190	3.19463
than_5191	3.19463
mesothelioma_5192	3.19463
._5193	3.19463
reports_5194	3.19463
of_5195	3.19463
squamous_5196	3.19463
-_5197	3.19463
cell_5198	3.19463
carcinoma_5199	3.19463
of_5200	3.19463
the_5201	3.19463
pleura_5202	3.19463
are_5203	3.19463
especially_5204	3.19463
rare_5205	3.19463
._5206	3.19463
epidermoid_5207	3.19463
carcinoma_5208	3.19463
of_5209	3.19463
the_5210	3.19463
pleura_5211	3.19463
may_5212	3.19463
